timestamp,sender,receiver
5.969358165675167,67,24
5.969358165675167,2,71
5.969358165675167,2,37
5.969358165675167,37,3
5.969358165675167,13,68
5.969358165675167,37,59
5.969358165675167,37,10
5.969358165675167,67,7
5.969358165675167,13,14
5.969358165675167,13,79
5.969358165675167,13,7
5.969358165675167,7,71
5.969358165675167,67,71
5.969358165675167,13,67
5.969358165675167,13,34
5.969358165675167,13,75
5.969358165675167,2,75
5.969358165675167,2,79
5.969358165675167,2,68
5.969358165675167,7,34
5.969358165675167,13,46
5.969358165675167,67,46
5.969358165675167,2,3
5.969358165675167,47,48
5.969358165675167,67,24
5.969358165675167,2,71
5.969358165675167,2,37
5.969358165675167,37,3
5.969358165675167,13,68
5.969358165675167,67,7
5.969358165675167,13,14
5.969358165675167,13,79
5.969358165675167,13,7
5.969358165675167,7,71
5.969358165675167,67,71
5.969358165675167,13,67
5.969358165675167,13,34
5.969358165675167,13,75
5.969358165675167,2,75
5.969358165675167,2,79
5.969358165675167,2,68
5.969358165675167,7,34
5.969358165675167,13,46
5.969358165675167,67,46
5.969358165675167,2,3
5.969358165675167,47,48
5.969358165675167,67,24
5.969358165675167,2,37
5.969358165675167,37,3
5.969358165675167,13,68
5.969358165675167,67,7
5.969358165675167,13,14
5.969358165675167,13,79
5.969358165675167,13,7
5.969358165675167,7,71
5.969358165675167,67,71
5.969358165675167,13,67
5.969358165675167,13,34
5.969358165675167,13,75
5.969358165675167,2,75
5.969358165675167,2,79
5.969358165675167,2,68
5.969358165675167,7,34
5.969358165675167,13,46
5.969358165675167,67,46
5.969358165675167,2,3
5.969358165675167,67,24
5.969358165675167,2,37
5.969358165675167,37,3
5.969358165675167,13,68
5.969358165675167,67,7
5.969358165675167,13,14
5.969358165675167,13,79
5.969358165675167,13,7
5.969358165675167,7,71
5.969358165675167,67,71
5.969358165675167,13,67
5.969358165675167,13,34
5.969358165675167,13,75
5.969358165675167,2,75
5.969358165675167,2,79
5.969358165675167,2,68
5.969358165675167,7,34
5.969358165675167,13,46
5.969358165675167,67,46
5.969358165675167,2,3
5.969358165675167,67,24
5.969358165675167,2,37
5.969358165675167,37,3
5.969358165675167,13,68
5.969358165675167,59,74
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,13,46
5.97632357777047,67,46
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,37,3
5.97632357777047,13,68
5.97632357777047,59,74
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,13,46
5.97632357777047,67,46
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,37,3
5.97632357777047,13,68
5.97632357777047,59,74
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,13,46
5.97632357777047,67,46
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,37,3
5.97632357777047,13,68
5.97632357777047,59,74
5.97632357777047,37,79
5.97632357777047,37,68
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,13,46
5.97632357777047,67,46
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,13,68
5.97632357777047,59,74
5.97632357777047,2,7
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,13,68
5.97632357777047,59,74
5.97632357777047,67,7
5.97632357777047,13,14
5.97632357777047,13,79
5.97632357777047,13,7
5.97632357777047,7,71
5.97632357777047,67,71
5.97632357777047,13,67
5.97632357777047,13,34
5.97632357777047,13,75
5.97632357777047,2,75
5.97632357777047,2,79
5.97632357777047,2,68
5.97632357777047,7,34
5.97632357777047,2,3
5.97632357777047,67,24
5.97632357777047,2,37
5.97632357777047,13,68
5.97632357777047,59,74
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,2,68
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,2,68
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,13,71
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,2,68
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,13,71
5.983288989865774,29,59
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,2,68
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,13,71
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,13,71
5.983288989865774,67,68
5.983288989865774,13,37
5.983288989865774,67,7
5.983288989865774,13,14
5.983288989865774,13,79
5.983288989865774,13,7
5.983288989865774,7,71
5.983288989865774,67,71
5.983288989865774,13,67
5.983288989865774,13,34
5.983288989865774,13,75
5.983288989865774,2,75
5.983288989865774,2,79
5.983288989865774,7,34
5.983288989865774,2,3
5.983288989865774,67,24
5.983288989865774,2,37
5.983288989865774,13,68
5.983288989865774,13,71
5.983288989865774,67,68
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,2,75
5.990254401961077,2,79
5.990254401961077,7,34
5.990254401961077,2,3
5.990254401961077,67,24
5.990254401961077,2,37
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,68
5.990254401961077,37,4
5.990254401961077,37,40
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,2,75
5.990254401961077,2,79
5.990254401961077,7,34
5.990254401961077,2,3
5.990254401961077,67,24
5.990254401961077,2,37
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,68
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,2,75
5.990254401961077,7,34
5.990254401961077,2,3
5.990254401961077,67,24
5.990254401961077,2,37
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,2,75
5.990254401961077,7,34
5.990254401961077,2,3
5.990254401961077,67,24
5.990254401961077,2,37
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,2,75
5.990254401961077,7,34
5.990254401961077,2,3
5.990254401961077,67,24
5.990254401961077,2,37
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,79
5.990254401961077,67,40
5.990254401961077,67,34
5.990254401961077,67,7
5.990254401961077,13,14
5.990254401961077,13,79
5.990254401961077,13,7
5.990254401961077,7,71
5.990254401961077,67,71
5.990254401961077,13,67
5.990254401961077,13,34
5.990254401961077,13,75
5.990254401961077,7,34
5.990254401961077,67,24
5.990254401961077,13,68
5.990254401961077,13,71
5.990254401961077,67,79
5.990254401961077,67,40
5.990254401961077,67,34
5.990254401961077,13,40
5.990254401961077,71,34
5.997219814056381,67,7
5.997219814056381,13,14
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,13,75
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,40
5.997219814056381,67,34
5.997219814056381,13,40
5.997219814056381,71,34
5.997219814056381,6,4
5.997219814056381,45,2
5.997219814056381,67,7
5.997219814056381,13,14
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,13,75
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,40
5.997219814056381,67,34
5.997219814056381,13,40
5.997219814056381,71,34
5.997219814056381,6,4
5.997219814056381,67,7
5.997219814056381,13,14
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,13,75
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,40
5.997219814056381,67,34
5.997219814056381,13,40
5.997219814056381,71,34
5.997219814056381,6,4
5.997219814056381,37,14
5.997219814056381,37,6
5.997219814056381,37,79
5.997219814056381,37,3
5.997219814056381,37,68
5.997219814056381,37,34
5.997219814056381,13,6
5.997219814056381,67,7
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,34
5.997219814056381,71,34
5.997219814056381,6,4
5.997219814056381,37,14
5.997219814056381,37,6
5.997219814056381,37,79
5.997219814056381,37,3
5.997219814056381,37,68
5.997219814056381,37,34
5.997219814056381,67,7
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,34
5.997219814056381,71,34
5.997219814056381,37,14
5.997219814056381,37,6
5.997219814056381,37,79
5.997219814056381,37,3
5.997219814056381,37,68
5.997219814056381,37,34
5.997219814056381,67,7
5.997219814056381,13,79
5.997219814056381,13,7
5.997219814056381,7,71
5.997219814056381,67,71
5.997219814056381,13,67
5.997219814056381,13,34
5.997219814056381,7,34
5.997219814056381,67,24
5.997219814056381,13,68
5.997219814056381,13,71
5.997219814056381,67,79
5.997219814056381,67,34
5.997219814056381,71,34
5.997219814056381,37,14
5.997219814056381,37,6
5.997219814056381,37,79
5.997219814056381,37,3
5.997219814056381,37,68
5.997219814056381,37,34
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,6,40
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,26,65
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,67,7
6.004185226151685,7,71
6.004185226151685,67,71
6.004185226151685,7,34
6.004185226151685,67,24
6.004185226151685,67,79
6.004185226151685,67,34
6.004185226151685,71,34
6.004185226151685,37,14
6.004185226151685,37,6
6.004185226151685,37,79
6.004185226151685,37,3
6.004185226151685,37,68
6.004185226151685,37,34
6.004185226151685,4,7
6.004185226151685,4,5
6.004185226151685,4,71
6.004185226151685,4,34
6.004185226151685,5,71
6.004185226151685,5,34
6.0111506382469875,67,7
6.0111506382469875,7,71
6.0111506382469875,67,71
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,71,34
6.0111506382469875,37,14
6.0111506382469875,37,6
6.0111506382469875,37,79
6.0111506382469875,37,3
6.0111506382469875,37,68
6.0111506382469875,37,34
6.0111506382469875,7,5
6.0111506382469875,67,4
6.0111506382469875,67,5
6.0111506382469875,37,40
6.0111506382469875,24,71
6.0111506382469875,67,7
6.0111506382469875,7,71
6.0111506382469875,67,71
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,37,6
6.0111506382469875,7,5
6.0111506382469875,67,4
6.0111506382469875,67,5
6.0111506382469875,47,48
6.0111506382469875,67,7
6.0111506382469875,7,71
6.0111506382469875,67,71
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,37,6
6.0111506382469875,7,5
6.0111506382469875,67,4
6.0111506382469875,67,5
6.0111506382469875,47,48
6.0111506382469875,5,71
6.0111506382469875,5,34
6.0111506382469875,67,7
6.0111506382469875,7,71
6.0111506382469875,67,71
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,37,6
6.0111506382469875,7,5
6.0111506382469875,67,4
6.0111506382469875,67,5
6.0111506382469875,47,48
6.0111506382469875,43,41
6.0111506382469875,67,7
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,37,6
6.0111506382469875,47,48
6.0111506382469875,24,5
6.0111506382469875,67,7
6.0111506382469875,7,34
6.0111506382469875,67,24
6.0111506382469875,67,79
6.0111506382469875,67,34
6.0111506382469875,37,6
6.0111506382469875,47,48
6.0111506382469875,44,65
6.018116050342292,67,7
6.018116050342292,7,34
6.018116050342292,67,24
6.018116050342292,67,79
6.018116050342292,67,34
6.018116050342292,37,6
6.018116050342292,47,48
6.018116050342292,67,68
6.018116050342292,67,7
6.018116050342292,7,34
6.018116050342292,67,24
6.018116050342292,67,79
6.018116050342292,67,34
6.018116050342292,37,6
6.018116050342292,47,48
6.018116050342292,67,7
6.018116050342292,7,34
6.018116050342292,67,24
6.018116050342292,67,79
6.018116050342292,67,34
6.018116050342292,37,6
6.018116050342292,47,48
6.018116050342292,6,79
6.018116050342292,6,68
6.018116050342292,6,7
6.018116050342292,6,34
6.018116050342292,67,7
6.018116050342292,7,34
6.018116050342292,67,24
6.018116050342292,67,79
6.018116050342292,67,34
6.018116050342292,37,6
6.018116050342292,6,79
6.018116050342292,6,7
6.018116050342292,6,34
6.018116050342292,4,5
6.018116050342292,67,6
6.018116050342292,67,7
